date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-17 11:00:00+00:00,4.212,99.65019,0.0,3.8939953,123.6901,6.862,0.417,Oregon
2023-10-17 12:00:00+00:00,5.462,95.58003,0.0,4.072935,135.0001,5.9119997,0.412,Oregon
2023-10-17 13:00:00+00:00,3.312,99.647644,0.0,4.6102495,128.65984,5.612,0.41,Oregon
2023-10-17 14:00:00+00:00,4.262,99.30175,0.0,4.5820518,135.0001,5.6619997,0.409,Oregon
2023-10-17 15:00:00+00:00,5.712,98.28251,0.0,7.42159,129.09386,6.112,0.408,Oregon
2023-10-17 16:00:00+00:00,7.5119996,95.65058,0.0,6.989936,124.50858,6.862,0.407,Oregon
2023-10-17 17:00:00+00:00,9.912001,82.450424,0.0,2.8116899,140.19447,8.012,0.406,Oregon
2023-10-17 18:00:00+00:00,11.312,74.59969,0.0,1.9386592,158.19853,9.462,0.405,Oregon
2023-10-17 19:00:00+00:00,13.162001,56.53851,0.0,4.5536795,161.56496,10.612,0.403,Oregon
2023-10-17 20:00:00+00:00,14.062,49.020702,0.0,2.9024127,209.7448,11.312,0.401,Oregon
2023-10-17 21:00:00+00:00,15.512,43.558567,0.0,3.219938,243.43501,12.212,0.398,Oregon
2023-10-17 22:00:00+00:00,16.412,39.41441,0.0,3.6,233.13002,12.862,0.396,Oregon
2023-10-17 23:00:00+00:00,16.412,39.554577,0.0,4.0249224,243.43501,13.262,0.394,Oregon
2023-10-18 00:00:00+00:00,15.162001,51.43082,0.0,3.319036,282.5288,13.512,0.393,Oregon
2023-10-18 01:00:00+00:00,13.012,69.50139,0.0,3.0758414,339.44388,12.612,0.393,Oregon
2023-10-18 02:00:00+00:00,10.512,72.6819,0.0,1.835647,101.3099,11.062,0.392,Oregon
2023-10-18 03:00:00+00:00,10.362,67.77387,0.0,4.0249224,116.56499,9.962,0.392,Oregon
2023-10-18 04:00:00+00:00,8.262,78.05682,0.0,7.4128532,119.05451,9.362,0.392,Oregon
2023-10-18 05:00:00+00:00,6.4119997,90.133095,0.0,9.826088,118.442825,8.912001,0.391,Oregon
2023-10-18 06:00:00+00:00,6.4119997,92.67625,0.0,10.805998,119.98155,8.612,0.391,Oregon
2023-10-18 07:00:00+00:00,6.362,95.61121,0.0,9.511088,119.4758,8.412001,0.39,Oregon
2023-10-18 08:00:00+00:00,6.062,95.933075,0.0,8.0899935,122.27562,8.212,0.39,Oregon
2023-10-18 09:00:00+00:00,6.212,92.98771,0.0,5.8048253,119.74479,8.012,0.39,Oregon
2023-10-18 10:00:00+00:00,7.2619996,84.43676,0.0,3.8939953,123.6901,7.9119997,0.389,Oregon
2023-10-18 11:00:00+00:00,8.512,75.68064,0.0,3.8939953,123.6901,7.862,0.389,Oregon
2023-10-18 12:00:00+00:00,8.562,76.486374,0.0,5.495161,121.60746,5.9119997,0.394,Oregon
2023-10-18 13:00:00+00:00,8.562,73.857285,0.0,5.00128,120.256355,6.212,0.393,Oregon
2023-10-18 14:00:00+00:00,8.912001,71.87859,0.0,4.6938257,122.471176,6.5119996,0.393,Oregon
2023-10-18 15:00:00+00:00,9.262,71.44352,0.0,5.00128,120.256355,6.862,0.392,Oregon
2023-10-18 16:00:00+00:00,12.062,75.75363,0.0,5.634891,116.56499,8.012,0.391,Oregon
2023-10-18 17:00:00+00:00,18.162,72.37468,0.0,4.896529,107.10281,9.962,0.39,Oregon
2023-10-18 18:00:00+00:00,21.112,51.962273,0.0,1.1384199,71.564964,12.112,0.389,Oregon
2023-10-18 19:00:00+00:00,22.712,41.63978,0.0,0.35999998,270.0,13.912001,0.387,Oregon
2023-10-18 20:00:00+00:00,23.662,37.75389,0.0,1.08,270.0,15.312,0.384,Oregon
2023-10-18 21:00:00+00:00,24.212,35.548294,0.0,1.4399999,270.0,16.412,0.382,Oregon
2023-10-18 22:00:00+00:00,24.262001,35.321617,0.0,1.484318,255.96373,17.112,0.38,Oregon
2023-10-18 23:00:00+00:00,23.862,37.810696,0.0,1.1384199,288.43503,17.412,0.378,Oregon
2023-10-19 00:00:00+00:00,21.662,56.022472,0.0,3.319036,319.39877,17.812,0.376,Oregon
2023-10-19 01:00:00+00:00,20.512001,57.03854,0.0,1.484318,104.03627,16.362,0.376,Oregon
2023-10-19 02:00:00+00:00,16.212,74.93389,0.0,2.4149535,116.56499,14.562,0.376,Oregon
2023-10-19 03:00:00+00:00,15.562,75.32184,0.0,4.3498964,114.44395,13.412001,0.376,Oregon
2023-10-19 04:00:00+00:00,13.512,80.447395,0.0,5.00128,120.256355,12.762,0.376,Oregon
2023-10-19 05:00:00+00:00,11.812,84.37673,0.0,5.1919937,123.690094,12.312,0.376,Oregon
2023-10-19 06:00:00+00:00,11.062,85.15135,0.0,4.6938257,122.471176,11.862,0.376,Oregon
2023-10-19 07:00:00+00:00,11.512,80.71556,0.0,3.6,126.86999,11.562,0.375,Oregon
2023-10-19 08:00:00+00:00,13.262,71.22587,0.0,2.0364676,135.0001,11.212,0.375,Oregon
2023-10-19 09:00:00+00:00,13.762,68.24655,0.0,1.8,143.13002,10.762,0.375,Oregon
2023-10-19 10:00:00+00:00,13.312,69.08929,0.0,2.3051248,141.34016,10.362,0.375,Oregon
2023-10-19 11:00:00+00:00,13.112,69.28479,0.0,2.5455842,135.0001,10.012,0.375,Oregon
2023-10-19 12:00:00+00:00,10.912001,79.27023,0.0,5.904439,127.568665,9.762,0.373,Oregon
2023-10-19 13:00:00+00:00,12.162001,76.54619,0.0,2.5455842,135.0001,9.412001,0.373,Oregon
2023-10-19 14:00:00+00:00,12.362,75.80344,0.0,3.319036,130.60121,9.162001,0.373,Oregon
2023-10-19 15:00:00+00:00,13.112,74.15339,0.0,3.8268526,131.18582,9.112,0.373,Oregon
2023-10-19 16:00:00+00:00,15.562,72.6204,0.0,3.563818,135.0001,10.262,0.372,Oregon
2023-10-19 17:00:00+00:00,18.512001,67.41072,0.0,1.609969,153.43501,12.062,0.372,Oregon
2023-10-19 18:00:00+00:00,20.312,59.28942,0.0,1.2979984,303.6901,13.762,0.37,Oregon
2023-10-19 19:00:00+00:00,21.662,49.74204,0.0,3.219938,296.56497,15.162001,0.369,Oregon
2023-10-19 20:00:00+00:00,22.262001,46.382572,0.0,5.4833565,293.1986,16.262,0.367,Oregon
2023-10-19 21:00:00+00:00,22.212,47.3065,0.0,6.6087217,299.35767,17.012001,0.365,Oregon
2023-10-19 22:00:00+00:00,21.762001,49.274773,0.0,6.193674,305.53775,17.412,0.363,Oregon
2023-10-19 23:00:00+00:00,20.962,53.144283,0.0,5.0911684,315.0001,17.462,0.361,Oregon
2023-10-20 00:00:00+00:00,20.262001,58.69473,0.0,3.0547013,315.0001,17.612,0.361,Oregon
2023-10-20 01:00:00+00:00,19.462,59.675117,0.0,1.1384199,251.56496,16.312,0.361,Oregon
2023-10-20 02:00:00+00:00,15.012,76.23728,0.0,2.3051248,128.65984,14.562,0.361,Oregon
2023-10-20 03:00:00+00:00,15.212,73.53094,0.0,3.219938,116.56499,13.362,0.361,Oregon
2023-10-20 04:00:00+00:00,14.262,75.60834,0.0,3.7064266,119.05451,12.612,0.361,Oregon
2023-10-20 05:00:00+00:00,13.212,78.01573,0.0,4.198285,120.96369,12.112,0.361,Oregon
2023-10-20 06:00:00+00:00,13.012,74.38722,0.0,3.8939953,123.6901,11.662001,0.361,Oregon
2023-10-20 07:00:00+00:00,13.612,63.058475,0.0,3.0547013,135.0001,11.162001,0.361,Oregon
2023-10-20 08:00:00+00:00,13.212,58.962547,0.0,3.096837,144.46223,10.612,0.361,Oregon
2023-10-20 09:00:00+00:00,12.412001,59.798817,0.0,1.5273507,135.0001,10.162001,0.361,Oregon
2023-10-20 10:00:00+00:00,12.412001,58.151325,0.0,0.8049845,116.56499,9.762,0.361,Oregon
