date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-18 07:00:00+00:00,18.241499,62.21739,0.0,1.484318,194.03627,20.3915,0.141,California
2023-10-18 08:00:00+00:00,18.0415,63.00368,0.0,1.8,323.13,19.6915,0.141,California
2023-10-18 09:00:00+00:00,17.8915,62.96974,0.0,2.3051248,38.65983,19.0415,0.141,California
2023-10-18 10:00:00+00:00,17.1915,64.94242,0.0,1.4399999,90.0,18.5415,0.141,California
2023-10-18 11:00:00+00:00,16.241499,69.67202,0.0,0.8049845,153.43501,18.0415,0.141,California
2023-10-18 12:00:00+00:00,13.6915,78.088585,0.0,5.495161,238.39255,17.0915,0.141,California
2023-10-18 13:00:00+00:00,14.841499,72.00551,0.0,1.5273507,135.0001,16.7915,0.141,California
2023-10-18 14:00:00+00:00,12.591499,85.31559,0.0,4.6938257,122.471176,16.491499,0.141,California
2023-10-18 15:00:00+00:00,14.2415,78.17172,0.0,4.39436,145.0079,16.6415,0.141,California
2023-10-18 16:00:00+00:00,17.6415,62.286964,0.0,1.1384199,161.56496,17.991499,0.141,California
2023-10-18 17:00:00+00:00,21.2915,48.495197,0.0,0.35999998,270.0,20.1915,0.14,California
2023-10-18 18:00:00+00:00,24.3915,39.258465,0.0,2.16,360.0,22.7915,0.14,California
2023-10-18 19:00:00+00:00,26.991499,32.755287,0.0,2.1897945,9.462248,25.3915,0.14,California
2023-10-18 20:00:00+00:00,28.991499,28.759407,0.0,2.0991426,30.963696,27.741499,0.14,California
2023-10-18 21:00:00+00:00,30.6415,25.630487,0.0,3.319036,40.601215,29.6415,0.14,California
2023-10-18 22:00:00+00:00,31.8415,23.298378,0.0,5.1165614,39.289394,30.8915,0.14,California
2023-10-18 23:00:00+00:00,32.341503,22.495335,0.0,6.1305785,40.236294,31.3915,0.14,California
2023-10-19 00:00:00+00:00,30.491499,27.0091,0.0,4.8965297,53.972538,30.5415,0.14,California
2023-10-19 01:00:00+00:00,29.5415,29.00714,0.0,1.835647,78.6901,29.0415,0.14,California
2023-10-19 02:00:00+00:00,27.9415,32.1492,0.0,1.2979984,213.6901,26.8915,0.14,California
2023-10-19 03:00:00+00:00,26.4415,35.106167,0.0,2.8116899,219.80553,25.241499,0.14,California
2023-10-19 04:00:00+00:00,25.2915,38.087757,0.0,1.5273507,135.0001,23.8915,0.14,California
2023-10-19 05:00:00+00:00,24.5915,39.97821,0.0,2.9024127,29.744795,22.741499,0.14,California
2023-10-19 06:00:00+00:00,23.8415,40.84904,0.0,2.9024127,262.8751,21.7915,0.14,California
2023-10-19 07:00:00+00:00,22.3415,44.878365,0.0,3.2599385,173.6599,20.991499,0.14,California
2023-10-19 08:00:00+00:00,18.8415,58.739925,0.0,3.0758414,110.55613,20.2915,0.14,California
2023-10-19 09:00:00+00:00,16.5915,71.376915,0.0,4.2136917,109.98319,19.6415,0.14,California
2023-10-19 10:00:00+00:00,15.2915,79.63292,0.0,5.95906,154.98314,19.0915,0.14,California
2023-10-19 11:00:00+00:00,14.6915,82.767044,0.0,6.9899354,168.11136,18.5415,0.14,California
2023-10-19 12:00:00+00:00,14.3914995,83.83073,0.0,5.8048253,172.87508,17.3915,0.14,California
2023-10-19 13:00:00+00:00,15.9415,75.63431,0.0,3.96,180.0,17.0915,0.14,California
2023-10-19 14:00:00+00:00,13.2915,89.14797,0.0,5.506941,101.3099,16.7915,0.14,California
2023-10-19 15:00:00+00:00,14.7915,79.56204,0.0,4.0249224,153.43501,16.991499,0.14,California
2023-10-19 16:00:00+00:00,19.1915,59.41323,0.0,1.8,233.13002,18.4415,0.14,California
2023-10-19 17:00:00+00:00,23.1415,45.25042,0.0,2.8116899,230.19447,20.741499,0.14,California
2023-10-19 18:00:00+00:00,26.6915,34.942,0.0,2.0364676,224.9999,23.5415,0.14,California
2023-10-19 19:00:00+00:00,29.4415,29.469833,0.0,0.5091169,315.0001,26.3415,0.139,California
2023-10-19 20:00:00+00:00,31.6915,25.138723,0.0,2.9024127,29.744795,28.8415,0.139,California
2023-10-19 21:00:00+00:00,33.4915,21.665316,0.0,4.1046314,37.875053,30.8415,0.139,California
2023-10-19 22:00:00+00:00,34.641502,19.775965,0.0,5.495161,31.607454,32.1915,0.139,California
2023-10-19 23:00:00+00:00,34.6915,19.654327,0.0,6.989936,34.50859,32.6915,0.139,California
2023-10-20 00:00:00+00:00,32.591503,21.00487,0.0,6.1094027,44.999897,31.8415,0.139,California
2023-10-20 01:00:00+00:00,28.3915,28.498255,0.0,6.1094027,135.0001,30.1415,0.139,California
2023-10-20 02:00:00+00:00,26.9415,33.40853,0.0,4.0249224,169.6952,27.991499,0.139,California
2023-10-20 03:00:00+00:00,27.1415,33.577026,0.0,1.835647,191.30989,26.241499,0.139,California
2023-10-20 04:00:00+00:00,25.6415,36.684513,0.0,0.5091169,135.0001,24.7915,0.139,California
2023-10-20 05:00:00+00:00,22.9415,43.56451,0.0,4.5536795,161.56496,23.5915,0.139,California
2023-10-20 06:00:00+00:00,19.491499,55.29163,0.0,5.991594,122.73522,22.5915,0.139,California
2023-10-20 07:00:00+00:00,18.5415,61.05847,0.0,5.4477882,97.59455,21.8915,0.139,California
2023-10-20 08:00:00+00:00,17.491499,65.44112,0.0,7.8954163,65.77226,21.1415,0.139,California
2023-10-20 09:00:00+00:00,18.4415,61.442066,0.0,6.151683,69.44387,20.491499,0.139,California
2023-10-20 10:00:00+00:00,16.5415,69.2693,0.0,4.072935,224.9999,19.9415,0.139,California
2023-10-20 11:00:00+00:00,16.241499,69.90414,0.0,7.9932966,234.16226,19.491499,0.139,California
2023-10-20 12:00:00+00:00,16.5915,64.59454,0.0,4.73506,171.25392,18.6415,0.139,California
2023-10-20 13:00:00+00:00,16.241499,65.82849,0.0,3.5455887,113.962494,18.3415,0.139,California
2023-10-20 14:00:00+00:00,15.341499,69.494606,0.0,6.792466,122.00535,18.0915,0.139,California
2023-10-20 15:00:00+00:00,17.0915,62.16048,0.0,7.172949,107.52566,18.241499,0.139,California
